topology,seed,generation,hamming_diversity,population_divergence,best_fitness,island_0_diversity,island_0_fitness,island_1_diversity,island_1_fitness,island_2_diversity,island_2_fitness,island_3_diversity,island_3_fitness,island_4_diversity,island_4_fitness,div_0_1,div_0_2,div_0_3,div_0_4,div_1_2,div_1_3,div_1_4,div_2_3,div_2_4,div_3_4
none,20,58,0.4380933544303797,0.4728515625,0.6875,0.11770833333333333,0.5333333333333333,0.163671875,0.6666666666666666,0.15338541666666666,0.5666666666666667,0.12682291666666667,0.6,0.193359375,0.5666666666666667,0.5146484375,0.48046875,0.462890625,0.5283203125,0.5009765625,0.3974609375,0.470703125,0.408203125,0.4482421875,0.5166015625
none,20,59,0.4376681170886076,0.4615234375,0.6428571428571429,0.1359375,0.5666666666666667,0.15065104166666668,0.5666666666666667,0.20403645833333334,0.5333333333333333,0.14401041666666667,0.5333333333333333,0.20677083333333332,0.5666666666666667,0.5146484375,0.4541015625,0.474609375,0.513671875,0.490234375,0.3837890625,0.4384765625,0.4013671875,0.4345703125,0.509765625
none,20,60,0.4337223101265823,0.4525390625,0.6428571428571429,0.16497395833333334,0.6,0.15299479166666666,0.5666666666666667,0.198828125,0.5666666666666667,0.14934895833333334,0.5666666666666667,0.21380208333333334,0.5333333333333333,0.5,0.439453125,0.46875,0.4736328125,0.48046875,0.375,0.4423828125,0.4140625,0.4384765625,0.4931640625
none,20,61,0.43290150316455694,0.452734375,0.6363636363636364,0.16705729166666666,0.5666666666666667,0.17669270833333334,0.5666666666666667,0.1796875,0.5666666666666667,0.14518229166666666,0.5666666666666667,0.211328125,0.5666666666666667,0.474609375,0.4228515625,0.486328125,0.462890625,0.4853515625,0.36328125,0.455078125,0.4443359375,0.4267578125,0.505859375
none,20,62,0.4272201344936709,0.446484375,0.6428571428571429,0.16015625,0.6,0.18333333333333332,0.6,0.18346354166666667,0.5666666666666667,0.149609375,0.5666666666666667,0.208984375,0.6,0.458984375,0.4033203125,0.5048828125,0.4462890625,0.4658203125,0.3837890625,0.4306640625,0.42578125,0.443359375,0.501953125
none,20,63,0.4127768987341772,0.440625,0.6428571428571429,0.13776041666666666,0.5666666666666667,0.172265625,0.6333333333333333,0.15533854166666666,0.5666666666666667,0.1265625,0.5666666666666667,0.19765625,0.5666666666666667,0.4580078125,0.4091796875,0.494140625,0.42578125,0.46875,0.3779296875,0.4384765625,0.4130859375,0.4345703125,0.486328125
none,20,64,0.40675435126582277,0.43046875,0.6538461538461539,0.13424479166666667,0.5666666666666667,0.15455729166666668,0.5666666666666667,0.15911458333333334,0.6,0.14166666666666666,0.5333333333333333,0.20755208333333333,0.5333333333333333,0.4609375,0.4091796875,0.4951171875,0.4072265625,0.4775390625,0.3818359375,0.4248046875,0.390625,0.40625,0.451171875
none,20,65,0.40403975474683546,0.4291015625,0.6,0.15182291666666667,0.6,0.14205729166666667,0.5666666666666667,0.13372395833333334,0.5666666666666667,0.14049479166666667,0.5333333333333333,0.21640625,0.5333333333333333,0.4423828125,0.4013671875,0.4521484375,0.4140625,0.49609375,0.396484375,0.4248046875,0.390625,0.4189453125,0.4541015625
none,20,66,0.41071004746835443,0.4306640625,0.625,0.168359375,0.5666666666666667,0.18307291666666667,0.5666666666666667,0.104296875,0.5666666666666667,0.15065104166666668,0.5666666666666667,0.24361979166666667,0.5666666666666667,0.4443359375,0.41015625,0.43359375,0.404296875,0.5068359375,0.3798828125,0.4326171875,0.416015625,0.4296875,0.44921875
none,20,67,0.40882120253164556,0.4244140625,0.625,0.17565104166666667,0.5333333333333333,0.18111979166666667,0.5666666666666667,0.14661458333333333,0.5666666666666667,0.15546875,0.5666666666666667,0.21197916666666666,0.5666666666666667,0.392578125,0.4189453125,0.4189453125,0.4248046875,0.4736328125,0.3818359375,0.4658203125,0.40234375,0.404296875,0.4609375
none,20,68,0.41362242879746836,0.42734375,0.6666666666666666,0.19348958333333333,0.5333333333333333,0.18984375,0.5666666666666667,0.12734375,0.6,0.19427083333333334,0.5333333333333333,0.186328125,0.5666666666666667,0.404296875,0.404296875,0.423828125,0.4169921875,0.50390625,0.39453125,0.4501953125,0.392578125,0.4111328125,0.4716796875
none,20,69,0.4157238924050633,0.429296875,0.65,0.20338541666666668,0.5666666666666667,0.21354166666666666,0.5666666666666667,0.11536458333333334,0.5666666666666667,0.17916666666666667,0.5666666666666667,0.18255208333333334,0.5333333333333333,0.404296875,0.41015625,0.42578125,0.419921875,0.5078125,0.390625,0.4375,0.390625,0.4140625,0.4921875
none,20,70,0.41082871835443036,0.428515625,0.625,0.192578125,0.5666666666666667,0.198828125,0.5666666666666667,0.09231770833333333,0.6,0.191015625,0.5666666666666667,0.15989583333333332,0.6,0.427734375,0.404296875,0.4140625,0.4267578125,0.49609375,0.375,0.4404296875,0.388671875,0.4111328125,0.5009765625
none,20,71,0.41403283227848103,0.43828125,0.6111111111111112,0.17473958333333334,0.5666666666666667,0.139453125,0.6,0.10208333333333333,0.5333333333333333,0.21119791666666668,0.5333333333333333,0.15559895833333334,0.5666666666666667,0.4775390625,0.40234375,0.388671875,0.4638671875,0.5068359375,0.4130859375,0.439453125,0.3828125,0.4091796875,0.4990234375
none,20,72,0.4158326740506329,0.4375,0.6363636363636364,0.15455729166666668,0.6,0.16002604166666667,0.5666666666666667,0.12734375,0.6333333333333333,0.21158854166666666,0.5333333333333333,0.16002604166666667,0.5666666666666667,0.4921875,0.4111328125,0.37890625,0.47265625,0.4990234375,0.416015625,0.421875,0.3818359375,0.4052734375,0.49609375
none,20,73,0.415204707278481,0.4265625,0.625,0.16458333333333333,0.5333333333333333,0.18502604166666667,0.6,0.14140625,0.5666666666666667,0.23111979166666666,0.5666666666666667,0.16158854166666667,0.5666666666666667,0.4775390625,0.400390625,0.3662109375,0.4658203125,0.4990234375,0.4140625,0.404296875,0.3642578125,0.4052734375,0.46875
none,20,74,0.4144729034810127,0.4142578125,0.625,0.18828125,0.5666666666666667,0.20611979166666666,0.5666666666666667,0.16002604166666667,0.5333333333333333,0.23268229166666668,0.5333333333333333,0.16979166666666667,0.5333333333333333,0.4619140625,0.3642578125,0.3740234375,0.46484375,0.48046875,0.41015625,0.3818359375,0.33984375,0.4072265625,0.4580078125
none,20,75,0.411689082278481,0.4173828125,0.625,0.16497395833333334,0.5666666666666667,0.20716145833333333,0.6,0.17005208333333333,0.5666666666666667,0.23815104166666667,0.5666666666666667,0.13216145833333334,0.5666666666666667,0.453125,0.3525390625,0.392578125,0.458984375,0.4755859375,0.4140625,0.40625,0.3154296875,0.4326171875,0.47265625
none,20,76,0.418720332278481,0.422265625,0.625,0.17122395833333334,0.5666666666666667,0.22109375,0.5666666666666667,0.18111979166666667,0.5333333333333333,0.244921875,0.5333333333333333,0.121484375,0.5666666666666667,0.4521484375,0.380859375,0.392578125,0.4609375,0.4736328125,0.4052734375,0.4267578125,0.314453125,0.43359375,0.482421875
none,20,77,0.420673457278481,0.4267578125,0.6666666666666666,0.14791666666666667,0.5666666666666667,0.21953125,0.6,0.22005208333333334,0.5333333333333333,0.22682291666666668,0.5,0.12096354166666666,0.6,0.482421875,0.365234375,0.43359375,0.4697265625,0.45703125,0.34765625,0.4501953125,0.359375,0.4111328125,0.4912109375
none,20,78,0.4229380933544304,0.4220703125,0.6,0.16354166666666667,0.5666666666666667,0.22994791666666667,0.5666666666666667,0.22252604166666667,0.5666666666666667,0.228125,0.5666666666666667,0.13671875,0.5666666666666667,0.482421875,0.3818359375,0.431640625,0.462890625,0.4619140625,0.36328125,0.427734375,0.3291015625,0.4228515625,0.45703125
none,20,79,0.42634988132911394,0.421875,0.5833333333333334,0.190625,0.5666666666666667,0.21901041666666668,0.5666666666666667,0.2520833333333333,0.6,0.17369791666666667,0.5666666666666667,0.155859375,0.5333333333333333,0.4765625,0.353515625,0.443359375,0.4443359375,0.453125,0.38671875,0.4267578125,0.349609375,0.4365234375,0.4482421875
none,20,80,0.4234770569620253,0.425,0.6666666666666666,0.19661458333333334,0.5666666666666667,0.197265625,0.5666666666666667,0.24348958333333334,0.6,0.14401041666666667,0.5666666666666667,0.169140625,0.5666666666666667,0.4892578125,0.35546875,0.4375,0.4423828125,0.4697265625,0.3740234375,0.4296875,0.36328125,0.4384765625,0.4501953125
none,20,81,0.4170935522151899,0.4322265625,0.6666666666666666,0.158203125,0.5333333333333333,0.19375,0.5666666666666667,0.195703125,0.6,0.139453125,0.5666666666666667,0.16484375,0.6,0.4833984375,0.359375,0.435546875,0.4326171875,0.4365234375,0.4130859375,0.4609375,0.359375,0.4580078125,0.4833984375
none,20,82,0.41900217563291137,0.4365234375,0.5769230769230769,0.16770833333333332,0.5333333333333333,0.20442708333333334,0.6333333333333333,0.15950520833333334,0.5666666666666667,0.12408854166666666,0.5333333333333333,0.18033854166666666,0.5333333333333333,0.478515625,0.3623046875,0.4267578125,0.4658203125,0.4482421875,0.4033203125,0.4638671875,0.34765625,0.484375,0.484375
none,20,83,0.41753362341772154,0.4474609375,0.6428571428571429,0.15794270833333332,0.5333333333333333,0.16197916666666667,0.6,0.14908854166666666,0.5666666666666667,0.1125,0.5333333333333333,0.15182291666666667,0.5666666666666667,0.4833984375,0.380859375,0.4228515625,0.4853515625,0.4560546875,0.431640625,0.48046875,0.3603515625,0.4873046875,0.486328125
none,20,84,0.41059632120253164,0.4328125,0.7,0.17981770833333333,0.5666666666666667,0.11653645833333333,0.6,0.1421875,0.5333333333333333,0.16106770833333334,0.5666666666666667,0.17786458333333333,0.5666666666666667,0.486328125,0.3798828125,0.404296875,0.4541015625,0.4423828125,0.404296875,0.4658203125,0.3525390625,0.498046875,0.4404296875
none,20,85,0.41889339398734177,0.4376953125,0.7,0.18294270833333334,0.5333333333333333,0.13450520833333332,0.5666666666666667,0.18294270833333334,0.5333333333333333,0.15130208333333334,0.5666666666666667,0.19140625,0.5666666666666667,0.494140625,0.373046875,0.4208984375,0.4775390625,0.423828125,0.4169921875,0.4599609375,0.3603515625,0.4892578125,0.4609375
none,20,86,0.4231012658227848,0.440625,0.6666666666666666,0.20130208333333333,0.5333333333333333,0.15026041666666667,0.5666666666666667,0.18997395833333333,0.5666666666666667,0.15559895833333334,0.5333333333333333,0.1875,0.5333333333333333,0.462890625,0.4033203125,0.4228515625,0.466796875,0.4326171875,0.4150390625,0.447265625,0.41015625,0.5107421875,0.4345703125
none,20,87,0.41830992879746837,0.4287109375,0.625,0.21966145833333334,0.5333333333333333,0.15299479166666666,0.5666666666666667,0.215234375,0.6,0.1265625,0.5666666666666667,0.22213541666666667,0.5666666666666667,0.43359375,0.38671875,0.4345703125,0.4287109375,0.40234375,0.4482421875,0.4541015625,0.4052734375,0.4755859375,0.41796875
none,20,88,0.4177165743670886,0.4224609375,0.6111111111111112,0.2234375,0.5666666666666667,0.157421875,0.5666666666666667,0.21393229166666666,0.5666666666666667,0.13984375,0.5333333333333333,0.21158854166666666,0.5666666666666667,0.4189453125,0.3779296875,0.421875,0.4228515625,0.416015625,0.4404296875,0.453125,0.3779296875,0.47265625,0.4228515625
none,20,89,0.415293710443038,0.4216796875,0.6333333333333333,0.21263020833333332,0.5666666666666667,0.15520833333333334,0.5666666666666667,0.16302083333333334,0.5333333333333333,0.148828125,0.5666666666666667,0.221484375,0.5333333333333333,0.4248046875,0.3427734375,0.41796875,0.431640625,0.4453125,0.4619140625,0.4580078125,0.3818359375,0.4404296875,0.412109375
none,20,90,0.41800336234177216,0.4302734375,0.6153846153846154,0.201171875,0.5666666666666667,0.16028645833333333,0.5666666666666667,0.17356770833333332,0.6,0.14986979166666667,0.6,0.19231770833333334,0.5333333333333333,0.4296875,0.3515625,0.41796875,0.4453125,0.435546875,0.458984375,0.4765625,0.390625,0.47265625,0.423828125
none,20,91,0.41881428006329113,0.42109375,0.65,0.21067708333333332,0.5666666666666667,0.19947916666666668,0.6666666666666666,0.17317708333333334,0.5666666666666667,0.17239583333333333,0.5666666666666667,0.18763020833333333,0.6,0.4140625,0.3671875,0.396484375,0.4541015625,0.43359375,0.408203125,0.4755859375,0.38671875,0.4638671875,0.4111328125
none,20,92,0.41592167721518986,0.4212890625,0.625,0.18971354166666668,0.5666666666666667,0.20234375,0.6333333333333333,0.15481770833333333,0.5333333333333333,0.175390625,0.5666666666666667,0.187890625,0.5666666666666667,0.4384765625,0.37890625,0.390625,0.4375,0.4150390625,0.4150390625,0.4716796875,0.392578125,0.458984375,0.4140625
none,20,93,0.4059731012658228,0.4236328125,0.625,0.17890625,0.5666666666666667,0.18893229166666667,0.6,0.1203125,0.5666666666666667,0.15924479166666666,0.6333333333333333,0.16458333333333333,0.6,0.4150390625,0.37890625,0.3916015625,0.453125,0.4306640625,0.41796875,0.4892578125,0.3740234375,0.45703125,0.4287109375
none,20,94,0.40197290348101267,0.4083984375,0.6666666666666666,0.20625,0.5333333333333333,0.18763020833333333,0.6333333333333333,0.13671875,0.5666666666666667,0.135546875,0.5666666666666667,0.20065104166666667,0.5333333333333333,0.3896484375,0.359375,0.3759765625,0.4326171875,0.4306640625,0.396484375,0.494140625,0.3623046875,0.4482421875,0.39453125
none,20,95,0.4116346914556962,0.4173828125,0.5909090909090909,0.2109375,0.5333333333333333,0.1703125,0.5666666666666667,0.13919270833333333,0.5666666666666667,0.19388020833333333,0.6,0.183203125,0.6,0.380859375,0.3759765625,0.3876953125,0.4658203125,0.4228515625,0.4150390625,0.5185546875,0.357421875,0.46875,0.380859375
none,20,96,0.40940961234177214,0.410546875,0.6333333333333333,0.20859375,0.5666666666666667,0.18932291666666667,0.6,0.14166666666666666,0.5666666666666667,0.2015625,0.6,0.18919270833333332,0.5666666666666667,0.365234375,0.3671875,0.380859375,0.4580078125,0.404296875,0.38671875,0.4833984375,0.375,0.4833984375,0.4013671875
none,20,97,0.41273239715189874,0.4181640625,0.6428571428571429,0.20559895833333333,0.6,0.235546875,0.6,0.09010416666666667,0.5333333333333333,0.187890625,0.6,0.2,0.6,0.353515625,0.3994140625,0.384765625,0.4814453125,0.4208984375,0.36328125,0.4697265625,0.3994140625,0.48046875,0.4287109375
none,20,98,0.4157683939873418,0.41015625,0.625,0.2171875,0.5666666666666667,0.25338541666666664,0.6,0.11705729166666666,0.5333333333333333,0.20611979166666666,0.5666666666666667,0.208203125,0.5666666666666667,0.34765625,0.4013671875,0.3759765625,0.4736328125,0.4208984375,0.3466796875,0.4560546875,0.388671875,0.470703125,0.419921875
none,20,99,0.4200899920886076,0.4205078125,0.6428571428571429,0.21953125,0.5666666666666667,0.233203125,0.6,0.13606770833333334,0.5333333333333333,0.17786458333333333,0.5666666666666667,0.205859375,0.5666666666666667,0.3837890625,0.4384765625,0.369140625,0.4775390625,0.423828125,0.3798828125,0.443359375,0.3486328125,0.47265625,0.4677734375
none,21,0,0.4960541930379747,0.2208984375,0.65,0.464453125,0.5666666666666667,0.4427083333333333,0.6333333333333333,0.4666666666666667,0.5333333333333333,0.46927083333333336,0.5666666666666667,0.44674479166666664,0.5333333333333333,0.2412109375,0.2216796875,0.2099609375,0.212890625,0.21484375,0.22265625,0.2333984375,0.208984375,0.2470703125,0.1962890625
none,21,1,0.48729727056962024,0.2947265625,0.6818181818181818,0.4147135416666667,0.6333333333333333,0.3875,0.5666666666666667,0.38984375,0.5333333333333333,0.39752604166666666,0.5666666666666667,0.4212239583333333,0.5666666666666667,0.3173828125,0.2919921875,0.3203125,0.263671875,0.310546875,0.2763671875,0.2861328125,0.2939453125,0.3056640625,0.28125
none,21,2,0.4776404272151899,0.3201171875,0.6111111111111112,0.369921875,0.5666666666666667,0.3385416666666667,0.5666666666666667,0.366015625,0.6,0.39348958333333334,0.5666666666666667,0.38515625,0.6333333333333333,0.3447265625,0.359375,0.3447265625,0.2880859375,0.3310546875,0.283203125,0.33984375,0.3095703125,0.3291015625,0.271484375
none,21,3,0.47163271360759496,0.3373046875,0.625,0.35846354166666666,0.5666666666666667,0.3229166666666667,0.6,0.333203125,0.5666666666666667,0.3634114583333333,0.5666666666666667,0.3723958333333333,0.6,0.3525390625,0.361328125,0.349609375,0.2958984375,0.3486328125,0.3134765625,0.349609375,0.353515625,0.3427734375,0.3056640625
none,21,4,0.4611797863924051,0.37890625,0.6,0.24010416666666667,0.6,0.340234375,0.5666666666666667,0.27421875,0.5666666666666667,0.3248697916666667,0.6,0.32122395833333334,0.6,0.4228515625,0.42578125,0.3857421875,0.3720703125,0.3740234375,0.3125,0.353515625,0.3955078125,0.3701171875,0.376953125
none,21,5,0.4569125791139241,0.372265625,0.6666666666666666,0.23919270833333334,0.6,0.296484375,0.6333333333333333,0.27395833333333336,0.6333333333333333,0.35598958333333336,0.5666666666666667,0.32708333333333334,0.5666666666666667,0.427734375,0.4443359375,0.3818359375,0.3759765625,0.3681640625,0.3271484375,0.3544921875,0.345703125,0.359375,0.337890625
none,21,6,0.44871934335443037,0.400390625,0.6666666666666666,0.24518229166666666,0.6,0.21770833333333334,0.5666666666666667,0.29127604166666665,0.5666666666666667,0.3048177083333333,0.5666666666666667,0.26875,0.5666666666666667,0.4501953125,0.40234375,0.3984375,0.3896484375,0.4091796875,0.3505859375,0.3984375,0.384765625,0.4013671875,0.4189453125
none,21,7,0.4501137262658228,0.3970703125,0.6111111111111112,0.274609375,0.5666666666666667,0.215625,0.5666666666666667,0.2891927083333333,0.5666666666666667,0.2955729166666667,0.6,0.276171875,0.5666666666666667,0.4677734375,0.36328125,0.3857421875,0.419921875,0.3955078125,0.359375,0.4052734375,0.3544921875,0.400390625,0.4189453125
none,21,8,0.45185917721518987,0.4130859375,0.6111111111111112,0.2967447916666667,0.5333333333333333,0.17630208333333333,0.5666666666666667,0.2858072916666667,0.5666666666666667,0.269921875,0.5666666666666667,0.28294270833333335,0.5666666666666667,0.4755859375,0.376953125,0.38671875,0.412109375,0.4521484375,0.3935546875,0.4169921875,0.38671875,0.40234375,0.427734375
none,21,9,0.4487341772151899,0.4087890625,0.6,0.28033854166666666,0.5666666666666667,0.16705729166666666,0.6333333333333333,0.3182291666666667,0.6,0.248828125,0.6333333333333333,0.28736979166666665,0.5666666666666667,0.458984375,0.3583984375,0.3671875,0.41796875,0.4287109375,0.41796875,0.447265625,0.3798828125,0.3720703125,0.439453125
none,21,10,0.44032337816455697,0.4150390625,0.6428571428571429,0.21223958333333334,0.5666666666666667,0.158203125,0.6,0.3177083333333333,0.5666666666666667,0.21901041666666668,0.5666666666666667,0.28932291666666665,0.5333333333333333,0.4833984375,0.392578125,0.34375,0.435546875,0.4072265625,0.3818359375,0.4658203125,0.373046875,0.376953125,0.490234375
