topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,15,76,0.2512719298245614,0.2356060606060606,0.7797735259664194
custom,15,77,0.25558771929824564,0.243030303030303,0.7875829754002343
custom,15,78,0.2534561403508772,0.24848484848484848,0.7875829754002343
custom,15,79,0.2546491228070175,0.2532575757575757,0.7890021926531103
custom,15,80,0.2620219298245614,0.21625000000000003,0.7890021926531103
custom,15,81,0.24935087719298246,0.2212121212121212,0.7890021926531103
custom,15,82,0.25969298245614036,0.2399242424242424,0.7805544709098009
custom,15,83,0.25706140350877194,0.24181818181818182,0.786411557985162
custom,15,84,0.25271491228070175,0.2464772727272727,0.7805544709098009
custom,15,85,0.239140350877193,0.21015151515151514,0.7789925810230379
custom,15,86,0.23873245614035088,0.2259469696969697,0.7805544709098009
custom,15,87,0.24278508771929824,0.2371590909090909,0.7899258102303788
custom,15,88,0.2475701754385965,0.2431818181818182,0.7805544709098009
custom,15,89,0.24460964912280703,0.24071969696969697,0.7805544709098009
custom,15,90,0.2390877192982456,0.2065909090909091,0.786411557985162
custom,15,91,0.2338815789473684,0.21170454545454545,0.786411557985162
custom,15,92,0.22984210526315788,0.2112121212121212,0.786411557985162
custom,15,93,0.2349956140350877,0.22541666666666668,0.786411557985162
custom,15,94,0.23989912280701756,0.23359848484848486,0.7848496680983991
custom,15,95,0.2317763157894737,0.198219696969697,0.7848496680983991
custom,15,96,0.2315877192982456,0.2087121212121212,0.7848496680983991
custom,15,97,0.2317763157894737,0.2143560606060606,0.7868020304568528
custom,15,98,0.23346491228070174,0.22636363636363635,0.7868020304568528
custom,15,99,0.24001315789473682,0.23488636363636362,0.7868020304568528
custom,16,0,0.4916447368421053,0.3289015151515152,0.5587661069894573
custom,16,1,0.47796052631578945,0.4104924242424242,0.603670441233893
custom,16,2,0.4693070175438596,0.4477272727272727,0.5907848496680984
custom,16,3,0.46386842105263154,0.45515151515151514,0.603670441233893
custom,16,4,0.45398245614035093,0.4503030303030302,0.6161655603279969
custom,16,5,0.44920175438596494,0.34022727272727277,0.643498633346349
custom,16,6,0.4319122807017544,0.3393939393939394,0.6380320187426787
custom,16,7,0.41915350877192986,0.36246212121212124,0.6770792659117533
custom,16,8,0.4063947368421053,0.38037878787878787,0.6829363529871144
custom,16,9,0.40262719298245614,0.38715909090909095,0.695821944552909
custom,16,10,0.3929342105263158,0.32359848484848486,0.695821944552909
custom,16,11,0.38120175438596493,0.35727272727272724,0.7227645450995704
custom,16,12,0.3812982456140351,0.3629545454545454,0.7227645450995704
custom,16,13,0.38094298245614033,0.375719696969697,0.7227645450995704
custom,16,14,0.3818333333333333,0.38553030303030306,0.7227645450995704
custom,16,15,0.38358771929824564,0.3187121212121212,0.7411167512690355
custom,16,16,0.3622236842105263,0.31246212121212125,0.7227645450995704
custom,16,17,0.3572543859649123,0.3352272727272727,0.7411167512690355
custom,16,18,0.34867105263157894,0.3385227272727273,0.7411167512690355
custom,16,19,0.3366842105263158,0.33909090909090905,0.7422881686841077
custom,16,20,0.334359649122807,0.28757575757575754,0.764935572042171
custom,16,21,0.31217982456140353,0.2964772727272727,0.764935572042171
custom,16,22,0.3004780701754386,0.2989015151515152,0.764935572042171
custom,16,23,0.2919824561403509,0.29659090909090907,0.764935572042171
custom,16,24,0.29118421052631577,0.2907575757575757,0.764935572042171
custom,16,25,0.2908201754385965,0.2639772727272727,0.7668879344006247
custom,16,26,0.2770614035087719,0.25742424242424244,0.7731354939476767
custom,16,27,0.2702719298245614,0.25446969696969696,0.7731354939476767
custom,16,28,0.27447807017543857,0.2671590909090909,0.7731354939476767
custom,16,29,0.27485087719298246,0.27371212121212124,0.7731354939476767
custom,16,30,0.2687894736842105,0.23643939393939392,0.7641546270987896
custom,16,31,0.2474956140350877,0.2306439393939394,0.7641546270987896
custom,16,32,0.24101315789473685,0.22912878787878788,0.7697038416483946
custom,16,33,0.24151315789473685,0.23685606060606057,0.7697038416483946
custom,16,34,0.24778070175438596,0.24386363636363634,0.7875829754002343
custom,16,35,0.2527938596491228,0.21261363636363637,0.7875829754002343
custom,16,36,0.23268859649122806,0.21011363636363636,0.7762292373772265
custom,16,37,0.2348815789473684,0.21541666666666665,0.7762292373772265
custom,16,38,0.23337280701754387,0.21920454545454546,0.791097227645451
custom,16,39,0.2263245614035088,0.21856060606060604,0.7754783287778212
custom,16,40,0.2354342105263158,0.19829545454545455,0.7825068332682545
custom,16,41,0.23391666666666666,0.2090530303030303,0.7801639984381101
custom,16,42,0.2293859649122807,0.21712121212121216,0.7801639984381101
custom,16,43,0.22599561403508772,0.22276515151515153,0.7801639984381101
custom,16,44,0.22489035087719297,0.22337121212121214,0.7801639984381101
custom,16,45,0.2298640350877193,0.19875,0.7801639984381101
custom,16,46,0.23192543859649123,0.2144318181818182,0.7722118763704082
custom,16,47,0.2324561403508772,0.22893939393939397,0.7750878563061304
custom,16,48,0.23510087719298245,0.23397727272727273,0.7907067551737602
custom,16,49,0.2217280701754386,0.22522727272727272,0.7762592737212026
custom,16,50,0.22758771929824562,0.19265151515151516,0.7762592737212026
custom,16,51,0.2279780701754386,0.21071969696969697,0.7860210855134713
custom,16,52,0.22334649122807018,0.22170454545454546,0.7762592737212026
custom,16,53,0.2299078947368421,0.22829545454545455,0.7762592737212026
custom,16,54,0.2287938596491228,0.22549242424242427,0.7715736040609137
custom,16,55,0.22564473684210526,0.19594696969696968,0.7701769140660198
custom,16,56,0.22105701754385965,0.20450757575757575,0.7895578650166701
custom,16,57,0.23235087719298245,0.2275757575757576,0.7840687231550175
custom,16,58,0.24196491228070177,0.23636363636363633,0.7840687231550175
custom,16,59,0.243640350877193,0.2356060606060606,0.7840687231550175
custom,16,60,0.24123245614035088,0.19988636363636364,0.7840687231550175
custom,16,61,0.23985087719298245,0.21545454545454545,0.7895578650166701
custom,16,62,0.23378070175438598,0.22553030303030303,0.7985162046075752
custom,16,63,0.24392105263157896,0.24007575757575758,0.7985162046075752
custom,16,64,0.24207456140350878,0.2444318181818182,0.7696212417024599
custom,16,65,0.24982017543859647,0.21405303030303027,0.7696212417024599
custom,16,66,0.24983333333333335,0.21946969696969698,0.7726849487880335
custom,16,67,0.24368421052631578,0.2275,0.7809449433814916
custom,16,68,0.24533333333333335,0.23484848484848486,0.7797735259664194
custom,16,69,0.24657456140350878,0.23579545454545453,0.7797735259664194
custom,16,70,0.24408333333333335,0.20018939393939392,0.7735259664193674
custom,16,71,0.2415219298245614,0.21390151515151515,0.7743069113627489
custom,16,72,0.22471052631578947,0.2059848484848485,0.7817258883248731
custom,16,73,0.22196052631578947,0.21140151515151517,0.7817258883248731
custom,16,74,0.23024122807017544,0.22109848484848485,0.7787673084432163
custom,16,75,0.2287719298245614,0.18916666666666668,0.7787673084432163
custom,16,76,0.22178508771929825,0.1981439393939394,0.786411557985162
custom,16,77,0.21780263157894736,0.20003787878787876,0.8023833838945124
custom,16,78,0.2192763157894737,0.2078409090909091,0.7950019523623585
custom,16,79,0.21767543859649124,0.2124242424242424,0.7848496680983991
custom,16,80,0.21855263157894736,0.1825,0.8024209293244826
custom,16,81,0.21448684210526317,0.19890151515151513,0.787973447871925
custom,16,82,0.22125,0.2047348484848485,0.789249992490914
custom,16,83,0.22021052631578947,0.20901515151515154,0.7925990448442616
custom,16,84,0.2195394736842105,0.2109469696969697,0.7996876220226474
custom,16,85,0.2110438596491228,0.17583333333333334,0.7996876220226474
custom,16,86,0.2015438596491228,0.18545454545454546,0.7996876220226474
custom,16,87,0.20335526315789473,0.18920454545454546,0.7996876220226474
custom,16,88,0.20719736842105263,0.2014015151515152,0.7996876220226474
custom,16,89,0.2112982456140351,0.2062878787878788,0.7996876220226474
custom,16,90,0.22294298245614033,0.18723484848484848,0.7996876220226474
custom,16,91,0.2257236842105263,0.20178030303030303,0.7782116360796564
custom,16,92,0.22852631578947366,0.2109090909090909,0.7789925810230379
custom,16,93,0.23257894736842105,0.2191666666666667,0.7789925810230379
custom,16,94,0.23714912280701753,0.23318181818181816,0.7789925810230379
custom,16,95,0.2417543859649123,0.20545454545454547,0.786411557985162
custom,16,96,0.24789473684210528,0.23083333333333336,0.7770402186645842
custom,16,97,0.2462719298245614,0.2357575757575758,0.7770402186645842
custom,16,98,0.2518947368421053,0.24719696969696972,0.7770402186645842
custom,16,99,0.251280701754386,0.2505303030303031,0.7723545490042952
custom,17,0,0.4914517543859649,0.329810606060606,0.5993752440452949
custom,17,1,0.48063596491228067,0.39624999999999994,0.5993752440452949
custom,17,2,0.4714824561403509,0.43083333333333335,0.6186735950500105
custom,17,3,0.46213157894736845,0.44181818181818183,0.6186735950500105
custom,17,4,0.45781578947368423,0.459469696969697,0.6372510737992971
custom,17,5,0.4559561403508772,0.3740151515151515,0.6528098999789745
custom,17,6,0.4432938596491228,0.37125,0.6790316282702069
custom,17,7,0.4214078947368421,0.3930681818181818,0.6552128074970714
custom,17,8,0.41603070175438595,0.40481060606060604,0.6802030456852792
custom,17,9,0.4062368421052631,0.4087878787878788,0.7071456462319406
custom,17,10,0.39646491228070174,0.32628787878787885,0.7071456462319406
custom,17,11,0.3786052631578947,0.33568181818181814,0.7133932057789926
custom,17,12,0.3641885964912281,0.343219696969697,0.6903553299492385
custom,17,13,0.35875,0.35231060606060616,0.7106598984771574
custom,17,14,0.3555921052631579,0.3529924242424242,0.7106598984771574
custom,17,15,0.35122368421052635,0.2927651515151515,0.7206920373652119
custom,17,16,0.33625877192982456,0.29981060606060606,0.7206920373652119
custom,17,17,0.33309210526315786,0.3157954545454546,0.7274502147598594
custom,17,18,0.3275964912280702,0.3217424242424242,0.7274502147598594
custom,17,19,0.3249956140350877,0.3221590909090909,0.738773916438891
custom,17,20,0.32325877192982455,0.26829545454545456,0.7454119484576337
custom,17,21,0.3187675438596491,0.28723484848484854,0.7411167512690355
custom,17,22,0.3102324561403509,0.2956439393939394,0.749707145646232
custom,17,23,0.3070482456140351,0.30026515151515154,0.7582975400234283
custom,17,24,0.3088026315789474,0.30511363636363636,0.7402381882077314
custom,17,25,0.30789035087719296,0.2541287878787879,0.7524404529480672
custom,17,26,0.3007719298245614,0.27159090909090916,0.7479199831796474
custom,17,27,0.2941228070175439,0.27325757575757575,0.7524404529480672
custom,17,28,0.29243859649122805,0.2827272727272727,0.7489487279608327
custom,17,29,0.2906885964912281,0.2810984848484848,0.764935572042171
custom,17,30,0.27739912280701756,0.22935606060606062,0.7653260445138618
custom,17,31,0.27896491228070175,0.24575757575757579,0.7786021085513471
custom,17,32,0.26292105263157894,0.23984848484848487,0.7711831315892229
custom,17,33,0.26721052631578945,0.24696969696969692,0.7661069894572433
custom,17,34,0.26438596491228067,0.2520454545454546,0.7711831315892229
custom,17,35,0.2649035087719298,0.21984848484848488,0.7774306911362749
custom,17,36,0.25830701754385965,0.23106060606060605,0.7813354158531823
custom,17,37,0.26314035087719295,0.24727272727272728,0.7791202354849367
custom,17,38,0.25608771929824564,0.2506818181818182,0.7836782506833269
custom,17,39,0.25230701754385965,0.24954545454545451,0.7791202354849367
custom,17,40,0.24900877192982457,0.21257575757575753,0.7769200732886794
custom,17,41,0.23303070175438595,0.21556818181818177,0.7825068332682545
custom,17,42,0.2304122807017544,0.22151515151515153,0.7825068332682545
custom,17,43,0.23471929824561402,0.22803030303030303,0.77957078064458
custom,17,44,0.2415877192982456,0.23901515151515154,0.77957078064458
custom,17,45,0.23876754385964913,0.20124999999999998,0.77957078064458
custom,17,46,0.2464078947368421,0.21284090909090908,0.7769200732886794
custom,17,47,0.24774561403508774,0.22174242424242424,0.77957078064458
custom,17,48,0.24612280701754385,0.23257575757575757,0.7817258883248731
custom,17,49,0.2417938596491228,0.23481060606060605,0.7957828973057399
custom,17,50,0.24313596491228068,0.21784090909090906,0.7891448652869972
custom,17,51,0.23898245614035088,0.21393939393939396,0.7817258883248731
custom,17,52,0.23393421052631577,0.21685606060606064,0.7817258883248731
custom,17,53,0.23739035087719298,0.22140151515151515,0.7836181779953744
custom,17,54,0.239140350877193,0.23083333333333336,0.77957078064458
custom,17,55,0.25141228070175436,0.2106818181818182,0.77957078064458
custom,17,56,0.24003070175438598,0.21299242424242426,0.77957078064458
custom,17,57,0.24080701754385966,0.22257575757575754,0.7766497461928934
custom,17,58,0.24081140350877192,0.2321590909090909,0.77957078064458
custom,17,59,0.23476754385964912,0.22579545454545458,0.7848496680983991
custom,17,60,0.23703947368421052,0.20662878787878788,0.7875829754002343
custom,17,61,0.23561842105263156,0.21534090909090908,0.7848496680983991
custom,17,62,0.24149561403508774,0.22488636363636366,0.7848496680983991
custom,17,63,0.2399473684210526,0.23068181818181818,0.7848496680983991
custom,17,64,0.23955701754385966,0.2297348484848485,0.7942210074189769
custom,17,65,0.23605701754385966,0.20897727272727273,0.7918781725888325
custom,17,66,0.24192543859649124,0.20988636363636365,0.7918781725888325
custom,17,67,0.23573684210526316,0.2203030303030303,0.7899258102303788
custom,17,68,0.23726315789473684,0.2287878787878788,0.7786021085513471
custom,17,69,0.24010526315789474,0.2356818181818182,0.7828973057399453
custom,17,70,0.24064035087719296,0.2009848484848485,0.7914877001171418
custom,17,71,0.23194298245614037,0.21200757575757573,0.7918781725888325
custom,17,72,0.24075438596491228,0.2271212121212121,0.7918781725888325
custom,17,73,0.24725000000000003,0.2368560606060606,0.7942210074189769
custom,17,74,0.23895614035087717,0.23606060606060605,0.7981257321358844
custom,17,75,0.24426754385964913,0.20503787878787877,0.7981257321358844
custom,17,76,0.24875,0.23132575757575757,0.7918781725888325
custom,17,77,0.2447280701754386,0.23333333333333334,0.7932973898417085
custom,17,78,0.2386359649122807,0.23587121212121215,0.7932973898417085
custom,17,79,0.24348245614035086,0.24507575757575759,0.7932973898417085
custom,17,80,0.251859649122807,0.22166666666666668,0.7932973898417085
custom,17,81,0.2491140350877193,0.22553030303030305,0.7932973898417085
custom,17,82,0.25221491228070175,0.24170454545454545,0.7932973898417085
custom,17,83,0.2599780701754386,0.25314393939393937,0.7932973898417085
custom,17,84,0.2537236842105263,0.24829545454545454,0.7932973898417085
custom,17,85,0.2444122807017544,0.21015151515151517,0.7932973898417085
custom,17,86,0.22723684210526315,0.21075757575757575,0.7932973898417085
custom,17,87,0.22080701754385967,0.21166666666666664,0.7932973898417085
custom,17,88,0.22342543859649122,0.2174621212121212,0.7932973898417085
custom,17,89,0.22278070175438597,0.220530303030303,0.7932973898417085
custom,17,90,0.2292719298245614,0.20106060606060608,0.7801639984381101
custom,17,91,0.23326315789473687,0.20833333333333334,0.7985162046075752
custom,17,92,0.23794298245614035,0.21170454545454545,0.7985162046075752
custom,17,93,0.24273245614035088,0.23147727272727273,0.7985162046075752
custom,17,94,0.2341140350877193,0.22643939393939394,0.7985162046075752
custom,17,95,0.24262719298245614,0.19185606060606059,0.7985162046075752
custom,17,96,0.23734210526315788,0.20674242424242423,0.7985162046075752
custom,17,97,0.22278947368421054,0.21113636363636368,0.7985162046075752
custom,17,98,0.22513596491228072,0.2244318181818182,0.7985162046075752
custom,17,99,0.22607894736842105,0.22393939393939394,0.7985162046075752
custom,18,0,0.4889561403508772,0.3221969696969697,0.6149941429129246
custom,18,1,0.47486842105263155,0.4143939393939394,0.6303201874267864
custom,18,2,0.46073684210526317,0.4472727272727273,0.649746192893401
custom,18,3,0.4518421052631579,0.4487121212121212,0.649746192893401
custom,18,4,0.447719298245614,0.44681818181818184,0.6809839906286607
custom,18,5,0.44651315789473683,0.3541287878787879,0.6716126513080828
custom,18,6,0.42964035087719293,0.36704545454545456,0.6699080887874328
custom,18,7,0.4182280701754386,0.38878787878787874,0.6665365091761031
custom,18,8,0.41328947368421054,0.40590909090909094,0.7094884810620852
custom,18,9,0.4053201754385965,0.41094696969696975,0.6767113206980446
custom,18,10,0.3999956140350877,0.3282954545454545,0.6888009491484697
custom,18,11,0.37897368421052635,0.3222727272727274,0.6895743850058571
custom,18,12,0.36575,0.338219696969697,0.6930886372510738
custom,18,13,0.3651929824561404,0.35363636363636364,0.7286216321749317
custom,18,14,0.36171929824561405,0.3568939393939393,0.7067551737602499
custom,18,15,0.3438771929824561,0.2759848484848485,0.7137836782506833
custom,18,16,0.3302061403508772,0.2907954545454545,0.7239359625146428
custom,18,17,0.32099561403508775,0.2935984848484849,0.7239359625146428
custom,18,18,0.31764035087719295,0.30060606060606054,0.7348691917219836
custom,18,19,0.3190701754385965,0.30727272727272725,0.7352596641936744
custom,18,20,0.3072324561403509,0.24594696969696966,0.7348691917219836
custom,18,21,0.3067236842105263,0.2724621212121212,0.749707145646232
custom,18,22,0.3076271929824561,0.2861742424242424,0.7223740726278798
custom,18,23,0.2996052631578947,0.286439393939394,0.7458024209293245
custom,18,24,0.292,0.29166666666666674,0.7458024209293245
custom,18,25,0.29863596491228067,0.25784090909090907,0.7442405310425615
custom,18,26,0.290280701754386,0.27416666666666667,0.7684498242873877
custom,18,27,0.2863991228070175,0.2776136363636364,0.7668879344006247
custom,18,28,0.2855921052631579,0.2796590909090909,0.7532213978914487
custom,18,29,0.28016228070175436,0.2806439393939394,0.7653260445138618
custom,18,30,0.28065350877192985,0.23511363636363633,0.7653260445138618
custom,18,31,0.2625175438596491,0.23583333333333334,0.7700117141741507
custom,18,32,0.2484078947368421,0.2335227272727273,0.7700117141741507
custom,18,33,0.2438157894736842,0.24128787878787877,0.7700117141741507
custom,18,34,0.24301754385964913,0.2406818181818182,0.7712882587931397
custom,18,35,0.2522236842105263,0.1993560606060606,0.7700117141741507
custom,18,36,0.2472280701754386,0.20977272727272725,0.7710029135253658
custom,18,37,0.24727192982456142,0.23196969696969694,0.7750878563061304
custom,18,38,0.25103070175438597,0.24329545454545456,0.7750878563061304
custom,18,39,0.25300877192982457,0.24750000000000003,0.7817258883248731
custom,18,40,0.2497061403508772,0.21268939393939396,0.7750878563061304
custom,18,41,0.2449517543859649,0.21912878787878787,0.7832877782116361
custom,18,42,0.24419298245614032,0.22734848484848486,0.7750878563061304
custom,18,43,0.24369298245614035,0.22977272727272732,0.7688402967590785
custom,18,44,0.2394736842105263,0.2300757575757576,0.7750878563061304
custom,18,45,0.24782456140350878,0.19666666666666668,0.7750878563061304
custom,18,46,0.2417982456140351,0.21393939393939393,0.7754783287778212
custom,18,47,0.23923684210526314,0.22181818181818183,0.7766497461928934
custom,18,48,0.2371535087719298,0.23094696969696968,0.7766497461928934
custom,18,49,0.23258771929824562,0.23356060606060608,0.7688402967590785
custom,18,50,0.239140350877193,0.2015909090909091,0.7754783287778212
custom,18,51,0.23678947368421052,0.21636363636363637,0.7696212417024599
custom,18,52,0.2419736842105263,0.2200757575757576,0.7739164388910582
custom,18,53,0.24250877192982456,0.2340151515151515,0.7739164388910582
custom,18,54,0.24608333333333335,0.2365530303030303,0.7678340792358754
custom,18,55,0.25098245614035086,0.2093939393939394,0.7793830534947286
custom,18,56,0.24140789473684213,0.22882575757575757,0.7672784068723155
custom,18,57,0.248390350877193,0.23473484848484846,0.7735259664193674
custom,18,58,0.247,0.24060606060606066,0.7672784068723155
custom,18,59,0.2488201754385965,0.2476136363636363,0.7668879344006247
custom,18,60,0.2548245614035088,0.2096212121212121,0.7754783287778212
custom,18,61,0.25305263157894736,0.2318939393939394,0.7754783287778212
custom,18,62,0.2529298245614035,0.2453787878787879,0.7797735259664194
custom,18,63,0.2567543859649123,0.24924242424242424,0.7797735259664194
custom,18,64,0.25007894736842107,0.24765151515151518,0.7762592737212026
custom,18,65,0.24426315789473685,0.2068181818181818,0.7719640765326045
custom,18,66,0.2311578947368421,0.21833333333333332,0.7891448652869972
custom,18,67,0.24053947368421053,0.23291666666666666,0.7891448652869972
custom,18,68,0.23049561403508773,0.23049242424242422,0.7891448652869972
custom,18,69,0.2384078947368421,0.23571969696969702,0.7825068332682545
custom,18,70,0.2444122807017544,0.20522727272727273,0.7907067551737602
custom,18,71,0.2505350877192982,0.21553030303030302,0.7801639984381101
custom,18,72,0.24562719298245614,0.2243560606060606,0.7938305349472862
custom,18,73,0.24672368421052632,0.23314393939393938,0.7820562881086114
custom,18,74,0.24776754385964914,0.23549242424242425,0.7934400624755955
custom,18,75,0.24510526315789474,0.19818181818181815,0.7934400624755955
custom,18,76,0.23346052631578945,0.21420454545454545,0.7786696903252937
custom,18,77,0.23673684210526313,0.22227272727272726,0.7786696903252937
custom,18,78,0.24112719298245616,0.2283712121212121,0.7782116360796564
custom,18,79,0.23848245614035085,0.2309848484848485,0.7832877782116361
custom,18,80,0.23753947368421052,0.19715909090909092,0.7832877782116361
custom,18,81,0.23155263157894737,0.20977272727272728,0.8047637641546271
custom,18,82,0.23160526315789476,0.21946969696969695,0.8047637641546271
custom,18,83,0.2373201754385965,0.22541666666666665,0.8047637641546271
custom,18,84,0.23985087719298245,0.22962121212121211,0.8047637641546271
custom,18,85,0.23315350877192983,0.19178030303030305,0.7973447871925029
custom,18,86,0.22179385964912282,0.2016287878787879,0.7973447871925029
custom,18,87,0.2203815789473684,0.21026515151515152,0.7973447871925029
custom,18,88,0.23112280701754387,0.22,0.7883639203436158
custom,18,89,0.23317543859649123,0.22393939393939394,0.7876055026582165
custom,18,90,0.24800877192982454,0.20765151515151514,0.7876055026582165
custom,18,91,0.24369298245614035,0.21295454545454545,0.8059351815696993
custom,18,92,0.23924122807017542,0.22155303030303028,0.7887543928153066
custom,18,93,0.2334342105263158,0.22685606060606062,0.7953924248340491
custom,18,94,0.23641666666666666,0.23261363636363636,0.7953924248340491
custom,18,95,0.23237280701754387,0.20026515151515153,0.7953924248340491
custom,18,96,0.22438157894736843,0.21284090909090908,0.7953924248340491
custom,18,97,0.2236798245614035,0.20988636363636362,0.8096146337067852
custom,18,98,0.2279824561403509,0.2209090909090909,0.8096146337067852
custom,18,99,0.23,0.2278030303030303,0.7836782506833269
custom,19,0,0.49040789473684215,0.3145833333333333,0.6180578499984981
custom,19,1,0.48112719298245615,0.39640151515151517,0.6001561889886763
custom,19,2,0.4758157894736842,0.44545454545454544,0.6153846153846154
custom,19,3,0.47174999999999995,0.46261363636363634,0.6333463490823897
custom,19,4,0.4672982456140351,0.47530303030303034,0.6485747754783288
custom,19,5,0.4642938596491228,0.3626136363636363,0.6548223350253807
custom,19,6,0.4514342105263158,0.38708333333333333,0.6795272279458144
custom,19,7,0.4371622807017544,0.4053409090909091,0.6751269035532995
custom,19,8,0.4351447368421053,0.4151136363636363,0.6921650196738053
custom,19,9,0.4314561403508772,0.41954545454545455,0.6802030456852792
custom,19,10,0.4227412280701754,0.32784090909090907,0.6907458024209293
custom,19,11,0.4067763157894737,0.35124999999999995,0.7227645450995704
custom,19,12,0.3939429824561404,0.3565530303030303,0.7227645450995704
custom,19,13,0.37588157894736846,0.3554924242424242,0.726669269816478
custom,19,14,0.3637324561403508,0.35541666666666666,0.726669269816478
custom,19,15,0.35905701754385966,0.2965530303030303,0.726669269816478
custom,19,16,0.34614912280701754,0.31977272727272726,0.7352596641936744
custom,19,17,0.3339956140350877,0.3217045454545454,0.7360406091370558
custom,19,18,0.32667543859649123,0.32568181818181813,0.7360406091370558
custom,19,19,0.31760087719298247,0.3240530303030303,0.7418976962124171
custom,19,20,0.3170964912280702,0.26772727272727276,0.7432343135193584
custom,19,21,0.29860087719298245,0.2726136363636364,0.7645450995704803
custom,19,22,0.28976754385964915,0.27178030303030304,0.7645450995704803
custom,19,23,0.28696929824561407,0.2770075757575758,0.7735259664193674
custom,19,24,0.291780701754386,0.2822727272727273,0.7590784849668099
custom,19,25,0.2887061403508772,0.2434469696969697,0.7590784849668099
custom,19,26,0.27169736842105263,0.23299242424242425,0.7590784849668099
custom,19,27,0.2572280701754386,0.2456060606060606,0.7590784849668099
custom,19,28,0.2549078947368421,0.24571969696969698,0.7590784849668099
custom,19,29,0.2571973684210526,0.2581439393939394,0.7594689574385006
custom,19,30,0.26115350877192983,0.22882575757575757,0.7719640765326045
custom,19,31,0.25396052631578947,0.2448863636363636,0.7719640765326045
custom,19,32,0.2614298245614035,0.253030303030303,0.7801639984381101
custom,19,33,0.26029385964912277,0.2544318181818182,0.7762592737212026
custom,19,34,0.26616666666666666,0.25916666666666666,0.7786021085513471
custom,19,35,0.26835087719298245,0.22590909090909092,0.7786021085513471
custom,19,36,0.2604298245614035,0.2215909090909091,0.7789925810230379
custom,19,37,0.2623421052631579,0.24507575757575759,0.7848496680983991
custom,19,38,0.26243421052631577,0.25344696969696967,0.7840687231550175
custom,19,39,0.2574736842105263,0.2547727272727273,0.7840687231550175
custom,19,40,0.26036403508771927,0.22102272727272726,0.7840687231550175
custom,19,41,0.2550657894736842,0.24125000000000002,0.7840687231550175
custom,19,42,0.2643157894736842,0.25287878787878787,0.7840687231550175
custom,19,43,0.2570921052631579,0.24890151515151518,0.7840687231550175
custom,19,44,0.25224122807017546,0.24844696969696972,0.7840687231550175
custom,19,45,0.26068859649122805,0.21602272727272728,0.7840687231550175
custom,19,46,0.2564385964912281,0.23318181818181818,0.7840687231550175
custom,19,47,0.25312280701754386,0.24143939393939395,0.7840687231550175
custom,19,48,0.24229824561403507,0.23522727272727276,0.7840687231550175
custom,19,49,0.23558771929824562,0.2356818181818182,0.7840687231550175
custom,19,50,0.23571929824561405,0.19628787878787882,0.7840687231550175
custom,19,51,0.2101140350877193,0.18886363636363637,0.792659117532214
custom,19,52,0.20199122807017544,0.19113636363636363,0.792659117532214
custom,19,53,0.19764912280701755,0.19431818181818183,0.792659117532214
custom,19,54,0.1971359649122807,0.19625,0.792659117532214
custom,19,55,0.20604824561403506,0.17965909090909088,0.792659117532214
custom,19,56,0.21551754385964914,0.19848484848484851,0.7840687231550175
custom,19,57,0.2086798245614035,0.19625,0.792659117532214
custom,19,58,0.21944736842105264,0.20431818181818182,0.7953924248340491
custom,19,59,0.21651754385964914,0.2018181818181818,0.7953924248340491
custom,19,60,0.21250438596491228,0.17897727272727276,0.7953924248340491
custom,19,61,0.21519736842105264,0.19435606060606062,0.7883639203436158
custom,19,62,0.21764473684210525,0.21443181818181817,0.7883639203436158
custom,19,63,0.22028070175438597,0.21878787878787875,0.7883639203436158
custom,19,64,0.22320614035087719,0.22003787878787884,0.7883639203436158
custom,19,65,0.22294298245614033,0.19094696969696967,0.7961733697774307
custom,19,66,0.21528070175438596,0.19356060606060607,0.7817258883248731
custom,19,67,0.21839912280701754,0.20549242424242425,0.7809449433814916
custom,19,68,0.21372368421052632,0.20784090909090908,0.7817258883248731
custom,19,69,0.21495614035087718,0.21151515151515152,0.7883639203436158
custom,19,70,0.2186798245614035,0.18390151515151518,0.7957828973057399
custom,19,71,0.2195438596491228,0.18848484848484845,0.7957828973057399
custom,19,72,0.21312280701754385,0.1946969696969697,0.7957828973057399
custom,19,73,0.21346052631578946,0.20231060606060605,0.786411557985162
custom,19,74,0.21390789473684213,0.20935606060606066,0.786411557985162
custom,19,75,0.21770175438596492,0.18196969696969698,0.789535337758688
custom,19,76,0.2240438596491228,0.1993939393939394,0.789535337758688
custom,19,77,0.22093859649122805,0.21196969696969697,0.789535337758688
custom,19,78,0.22152631578947368,0.2150757575757576,0.7860210855134713
custom,19,79,0.20910526315789477,0.21015151515151517,0.7981257321358844
custom,19,80,0.2119298245614035,0.18333333333333335,0.789535337758688
custom,19,81,0.2058859649122807,0.18651515151515155,0.789535337758688
custom,19,82,0.21283333333333335,0.19833333333333336,0.7918781725888325
custom,19,83,0.20968859649122806,0.2065530303030303,0.7946114798906677
custom,19,84,0.2202719298245614,0.21636363636363637,0.7946114798906677
custom,19,85,0.21742543859649122,0.18375,0.7946114798906677
custom,19,86,0.22190350877192982,0.194469696969697,0.8020304568527918
custom,19,87,0.2215657894736842,0.19920454545454547,0.7946114798906677
custom,19,88,0.2211622807017544,0.20185606060606057,0.7825068332682545
custom,19,89,0.22725,0.21200757575757576,0.7848496680983991
custom,19,90,0.22090350877192982,0.1806818181818182,0.7848496680983991
