topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,7,9,0.4699890350877193,0.46903409090909093,0.9454545454545454
custom,7,10,0.46959978070175434,0.3659564393939394,0.9454545454545454
custom,7,11,0.4644243421052631,0.38508522727272726,0.9636363636363636
custom,7,12,0.4616940789473684,0.4570549242424242,0.9636363636363636
custom,7,13,0.4640350877192983,0.4708333333333333,0.9454545454545454
custom,7,14,0.46732456140350875,0.4757575757575757,0.9454545454545454
custom,7,15,0.47262609649122805,0.3884943181818182,0.9636363636363636
custom,7,16,0.47454495614035086,0.4317708333333333,0.9454545454545454
custom,7,17,0.47390350877192977,0.44554924242424243,0.9636363636363636
custom,7,18,0.4704385964912281,0.4572916666666667,0.9636363636363636
custom,7,19,0.4698190789473684,0.4740056818181818,0.9636363636363636
custom,7,20,0.4650767543859649,0.3824810606060606,0.9636363636363636
custom,7,21,0.4682620614035088,0.4478693181818182,0.9636363636363636
custom,7,22,0.46798245614035083,0.4621212121212121,0.9636363636363636
custom,7,23,0.464375,0.4735795454545455,0.9636363636363636
custom,7,24,0.464484649122807,0.4737689393939394,0.9636363636363636
custom,7,25,0.46226973684210526,0.39820075757575757,0.9636363636363636
custom,7,26,0.4607730263157895,0.4497632575757576,0.9636363636363636
custom,7,27,0.4532894736842105,0.45890151515151517,0.9636363636363636
custom,7,28,0.4469627192982456,0.4636363636363636,0.9818181818181818
custom,7,29,0.44533442982456145,0.4605587121212121,0.9818181818181818
custom,7,30,0.4524451754385965,0.3949810606060606,0.9636363636363636
custom,7,31,0.4385087719298245,0.41439393939393937,0.9818181818181818
custom,7,32,0.43265899122807017,0.42855113636363634,0.9818181818181818
custom,7,33,0.4372478070175439,0.43598484848484853,0.9818181818181818
custom,7,34,0.4316447368421053,0.440530303030303,0.9818181818181818
custom,7,35,0.42672697368421053,0.3743844696969697,0.9818181818181818
custom,7,36,0.4067872807017544,0.3729166666666666,0.9636363636363636
custom,7,37,0.40487938596491224,0.3987689393939394,0.9636363636363636
custom,7,38,0.39915570175438597,0.39876893939393937,0.9818181818181818
custom,7,39,0.40095394736842105,0.4041666666666666,0.9818181818181818
custom,7,40,0.4062225877192983,0.3428503787878788,0.9818181818181818
custom,7,41,0.4032675438596491,0.3660984848484849,0.9818181818181818
custom,7,42,0.4006359649122807,0.38049242424242424,0.9818181818181818
custom,7,43,0.4161074561403509,0.41363636363636364,0.9818181818181818
custom,7,44,0.4113212719298246,0.41264204545454547,1.0
custom,7,45,0.41032346491228067,0.3606534090909091,1.0
custom,7,46,0.4047368421052632,0.3871212121212121,1.0
custom,7,47,0.39686951754385963,0.3933238636363637,0.9818181818181818
custom,7,48,0.4033552631578948,0.403030303030303,0.9818181818181818
custom,7,49,0.39558662280701756,0.40269886363636365,0.9818181818181818
custom,7,50,0.39736293859649124,0.3458806818181819,0.9818181818181818
custom,7,51,0.39860745614035087,0.3674242424242424,0.9818181818181818
custom,7,52,0.39456140350877195,0.3765151515151515,0.9818181818181818
custom,7,53,0.39002741228070176,0.38082386363636367,0.9818181818181818
custom,7,54,0.38412280701754387,0.3856060606060606,0.9818181818181818
custom,7,55,0.3750219298245614,0.34176136363636367,0.9818181818181818
custom,7,56,0.37110197368421055,0.34427083333333336,0.9818181818181818
custom,7,57,0.3604111842105263,0.3539299242424242,0.9818181818181818
custom,7,58,0.3677467105263158,0.3677556818181819,0.9818181818181818
custom,7,59,0.36775219298245615,0.36524621212121217,0.9818181818181818
custom,7,60,0.3660800438596491,0.3286458333333333,0.9818181818181818
custom,7,61,0.3596217105263158,0.34474431818181817,0.9818181818181818
custom,7,62,0.3600438596491228,0.3517045454545455,0.9818181818181818
custom,7,63,0.36232456140350877,0.35852272727272727,0.9818181818181818
custom,7,64,0.37521381578947366,0.3691761363636364,0.9636363636363636
custom,7,65,0.3781853070175439,0.326657196969697,1.0
custom,7,66,0.370405701754386,0.3361742424242424,1.0
custom,7,67,0.36128837719298246,0.3405776515151515,1.0
custom,7,68,0.36158991228070175,0.3620265151515152,1.0
custom,7,69,0.35800986842105265,0.36235795454545455,1.0
custom,7,70,0.36286732456140347,0.33404356060606066,1.0
custom,7,71,0.35854714912280705,0.3292140151515151,1.0
custom,7,72,0.36951754385964913,0.3545454545454545,1.0
custom,7,73,0.3683826754385965,0.363873106060606,1.0
custom,7,74,0.3718969298245614,0.36799242424242423,1.0
custom,7,75,0.37800438596491226,0.3483901515151515,0.9818181818181818
custom,7,76,0.3749396929824561,0.36074810606060603,0.9818181818181818
custom,7,77,0.37577302631578946,0.3699337121212121,0.9818181818181818
custom,7,78,0.3764144736842105,0.3690340909090909,0.9818181818181818
custom,7,79,0.3865570175438596,0.38304924242424243,0.9818181818181818
custom,7,80,0.38592105263157894,0.3397727272727272,1.0
custom,7,81,0.3855756578947368,0.35696022727272725,0.9818181818181818
custom,7,82,0.3853015350877193,0.37580492424242423,0.9818181818181818
custom,7,83,0.3899506578947368,0.38252840909090907,0.9818181818181818
custom,7,84,0.38828399122807017,0.3883996212121212,0.9818181818181818
custom,7,85,0.3907730263157895,0.3533617424242424,0.9818181818181818
custom,7,86,0.3943201754385965,0.3799242424242424,0.9818181818181818
custom,7,87,0.40072368421052634,0.3886363636363636,0.9818181818181818
custom,7,88,0.39983552631578945,0.39412878787878786,0.9818181818181818
custom,7,89,0.40217653508771933,0.4012784090909091,0.9818181818181818
custom,7,90,0.4050767543859649,0.3767992424242424,0.9636363636363636
custom,7,91,0.4040076754385965,0.3999526515151515,0.9818181818181818
custom,7,92,0.40165021929824557,0.407717803030303,0.9818181818181818
custom,7,93,0.4040679824561403,0.4098484848484848,0.9818181818181818
custom,7,94,0.3995394736842105,0.40321969696969695,0.9818181818181818
custom,7,95,0.4078399122807017,0.3642045454545455,0.9818181818181818
custom,7,96,0.3991337719298246,0.36155303030303027,0.9818181818181818
custom,7,97,0.39822368421052634,0.3711174242424243,0.9818181818181818
custom,7,98,0.3989309210526316,0.38196022727272727,1.0
custom,7,99,0.3945668859649123,0.38603219696969693,0.9818181818181818
custom,8,0,0.4958607456140351,0.3043087121212121,0.8727272727272728
custom,8,1,0.4933991228070176,0.37973484848484856,0.9272727272727272
custom,8,2,0.491765350877193,0.4482954545454545,0.8909090909090909
custom,8,3,0.4916831140350877,0.46339962121212125,0.8727272727272728
custom,8,4,0.4876206140350877,0.48390151515151514,0.8909090909090909
custom,8,5,0.485515350877193,0.375,0.9272727272727272
custom,8,6,0.4803728070175438,0.4394886363636364,0.9090909090909091
custom,8,7,0.47861293859649123,0.4647253787878788,0.9272727272727272
custom,8,8,0.48306469298245613,0.47249053030303034,0.9272727272727272
custom,8,9,0.48150767543859646,0.4780776515151515,0.9454545454545454
custom,8,10,0.4819298245614035,0.38465909090909084,0.9636363636363636
custom,8,11,0.48194627192982453,0.4157670454545454,0.9272727272727272
custom,8,12,0.4735252192982456,0.44578598484848486,0.9454545454545454
custom,8,13,0.47117324561403506,0.46657196969696973,0.9636363636363636
custom,8,14,0.47372258771929826,0.4715435606060606,0.9636363636363636
custom,8,15,0.47427083333333336,0.3835700757575758,0.9636363636363636
custom,8,16,0.4745065789473684,0.4163825757575757,0.9636363636363636
custom,8,17,0.4692379385964912,0.4431344696969697,0.9818181818181818
custom,8,18,0.45984649122807014,0.4521780303030303,0.9818181818181818
custom,8,19,0.4570668859649123,0.46339962121212125,0.9636363636363636
custom,8,20,0.45510416666666664,0.37978219696969695,0.9636363636363636
custom,8,21,0.4447642543859649,0.4094223484848485,0.9818181818181818
custom,8,22,0.439780701754386,0.4221590909090909,0.9818181818181818
custom,8,23,0.4502247807017544,0.4462594696969697,0.9818181818181818
custom,8,24,0.44930372807017543,0.4497632575757576,0.9818181818181818
custom,8,25,0.44806469298245616,0.3993844696969697,0.9636363636363636
custom,8,26,0.43425986842105263,0.40033143939393934,0.9818181818181818
custom,8,27,0.426858552631579,0.4083806818181819,0.9818181818181818
custom,8,28,0.4251370614035087,0.42239583333333336,0.9818181818181818
custom,8,29,0.41766995614035085,0.4191761363636363,0.9818181818181818
custom,8,30,0.42723684210526314,0.359280303030303,0.9636363636363636
custom,8,31,0.41888706140350873,0.37788825757575756,0.9818181818181818
custom,8,32,0.4211842105263158,0.4058712121212121,0.9818181818181818
custom,8,33,0.41692982456140354,0.41486742424242434,0.9818181818181818
custom,8,34,0.420921052631579,0.4168560606060606,0.9818181818181818
custom,8,35,0.4231304824561404,0.35658143939393944,0.9818181818181818
custom,8,36,0.4105811403508772,0.3883522727272727,0.9818181818181818
custom,8,37,0.4147532894736842,0.4009943181818182,0.9818181818181818
custom,8,38,0.41734649122807016,0.41278409090909096,0.9818181818181818
custom,8,39,0.4151425438596491,0.4185606060606061,1.0
custom,8,40,0.4125,0.35625,1.0
custom,8,41,0.41903508771929826,0.39734848484848495,0.9818181818181818
custom,8,42,0.41433662280701755,0.40146780303030305,1.0
custom,8,43,0.40320175438596495,0.4,0.9636363636363636
custom,8,44,0.4071546052631579,0.4149147727272728,0.9636363636363636
custom,8,45,0.41076206140350874,0.3470170454545455,0.9636363636363636
custom,8,46,0.39844298245614035,0.3646780303030303,0.9818181818181818
custom,8,47,0.3938815789473684,0.3854166666666667,0.9818181818181818
custom,8,48,0.39575657894736843,0.3952651515151515,1.0
custom,8,49,0.39666666666666667,0.3978219696969697,1.0
custom,8,50,0.4017598684210526,0.35904356060606063,1.0
custom,8,51,0.40074013157894733,0.3721117424242424,1.0
custom,8,52,0.39302631578947367,0.3839015151515151,1.0
custom,8,53,0.389577850877193,0.38716856060606053,1.0
custom,8,54,0.3910087719298246,0.39488636363636365,1.0
custom,8,55,0.3913322368421053,0.3344223484848485,0.9818181818181818
custom,8,56,0.38791118421052634,0.351183712121212,0.9818181818181818
custom,8,57,0.3873464912280702,0.378125,1.0
custom,8,58,0.39240679824561403,0.3854640151515152,0.9818181818181818
custom,8,59,0.3922094298245614,0.3845170454545454,1.0
custom,8,60,0.3930208333333333,0.32864583333333336,1.0
custom,8,61,0.39539473684210524,0.35946969696969694,0.9818181818181818
custom,8,62,0.39081688596491226,0.38442234848484846,0.9818181818181818
custom,8,63,0.3893859649122807,0.38380681818181817,1.0
custom,8,64,0.38179276315789473,0.3821496212121212,1.0
custom,8,65,0.3770833333333333,0.3244318181818182,1.0
custom,8,66,0.3699122807017544,0.3390151515151515,1.0
custom,8,67,0.3545010964912281,0.3512784090909091,1.0
custom,8,68,0.352702850877193,0.3598011363636364,1.0
custom,8,69,0.3487993421052632,0.35449810606060606,1.0
custom,8,70,0.35370065789473687,0.33129734848484854,1.0
custom,8,71,0.3517160087719298,0.34455492424242423,1.0
custom,8,72,0.35265899122807015,0.3503314393939394,1.0
custom,8,73,0.3579660087719298,0.36112689393939396,1.0
custom,8,74,0.3608991228070175,0.365435606060606,0.9818181818181818
custom,8,75,0.36094298245614037,0.3382575757575757,0.9818181818181818
custom,8,76,0.3728947368421053,0.36628787878787883,0.9818181818181818
custom,8,77,0.37799342105263156,0.3738636363636364,1.0
custom,8,78,0.3717434210526316,0.3693181818181818,0.9818181818181818
custom,8,79,0.37344846491228073,0.37391098484848495,0.9818181818181818
custom,8,80,0.3849616228070175,0.3484375,1.0
custom,8,81,0.38785087719298245,0.3664772727272727,0.9636363636363636
custom,8,82,0.38162280701754386,0.3723484848484848,0.9818181818181818
custom,8,83,0.3863706140350877,0.37784090909090906,0.9818181818181818
custom,8,84,0.38814144736842104,0.38830492424242424,0.9818181818181818
custom,8,85,0.38766447368421053,0.3572916666666666,0.9818181818181818
custom,8,86,0.3941118421052632,0.3653409090909091,0.9818181818181818
custom,8,87,0.3879989035087719,0.38309659090909093,0.9818181818181818
custom,8,88,0.3917269736842105,0.3929450757575757,0.9818181818181818
custom,8,89,0.37439144736842106,0.38300189393939393,0.9818181818181818
custom,8,90,0.3800877192982456,0.36041666666666666,0.9818181818181818
custom,8,91,0.37923793859649124,0.36605113636363645,0.9818181818181818
custom,8,92,0.38124451754385963,0.37504734848484844,0.9818181818181818
custom,8,93,0.3820559210526316,0.3779829545454545,0.9818181818181818
custom,8,94,0.3699506578947368,0.3716382575757576,0.9818181818181818
custom,8,95,0.37195723684210524,0.3359375,0.9818181818181818
custom,8,96,0.37009868421052633,0.3514204545454545,0.9818181818181818
custom,8,97,0.3592763157894737,0.3487689393939394,0.9818181818181818
custom,8,98,0.35624451754385966,0.35317234848484846,0.9818181818181818
custom,8,99,0.3547094298245614,0.3574337121212121,0.9818181818181818
custom,9,0,0.49513706140350877,0.2934185606060606,0.8909090909090909
custom,9,1,0.4898081140350877,0.3754261363636363,0.8909090909090909
custom,9,2,0.4823190789473684,0.44692234848484846,0.8909090909090909
custom,9,3,0.47975328947368423,0.4659564393939394,0.8909090909090909
custom,9,4,0.47728070175438597,0.4714962121212121,0.9090909090909091
custom,9,5,0.4764583333333333,0.38087121212121217,0.9272727272727272
custom,9,6,0.47904605263157896,0.41950757575757575,0.9272727272727272
custom,9,7,0.47928728070175436,0.4325757575757576,0.9272727272727272
custom,9,8,0.4708059210526316,0.4664299242424242,0.9272727272727272
custom,9,9,0.4637116228070176,0.464157196969697,0.9454545454545454
custom,9,10,0.46101425438596494,0.3790246212121212,0.9454545454545454
custom,9,11,0.4474232456140351,0.4183712121212122,0.9818181818181818
custom,9,12,0.439172149122807,0.4197443181818182,0.9636363636363636
custom,9,13,0.42998903508771924,0.43257575757575756,0.9636363636363636
custom,9,14,0.43091008771929823,0.4385416666666666,0.9818181818181818
custom,9,15,0.4267050438596491,0.33877840909090917,0.9636363636363636
custom,9,16,0.41882675438596495,0.3712121212121212,0.9818181818181818
custom,9,17,0.4185252192982456,0.4080018939393939,0.9818181818181818
custom,9,18,0.4192269736842105,0.4248579545454545,0.9818181818181818
custom,9,19,0.41924342105263157,0.4239583333333333,0.9636363636363636
custom,9,20,0.42032346491228073,0.3473958333333333,0.9454545454545454
custom,9,21,0.4113048245614035,0.3797348484848485,0.9636363636363636
custom,9,22,0.4130043859649123,0.39356060606060606,0.9636363636363636
custom,9,23,0.41817434210526316,0.4051609848484849,0.9454545454545454
custom,9,24,0.4182127192982456,0.4127840909090909,0.9636363636363636
custom,9,25,0.4230921052631579,0.3416666666666667,0.9818181818181818
custom,9,26,0.41986842105263156,0.3699810606060607,0.9818181818181818
custom,9,27,0.41461622807017545,0.3928030303030303,0.9818181818181818
custom,9,28,0.3956578947368421,0.3893939393939394,0.9818181818181818
custom,9,29,0.38925986842105265,0.3850852272727272,0.9818181818181818
custom,9,30,0.39283991228070175,0.3376893939393939,0.9818181818181818
custom,9,31,0.3722368421052632,0.3515151515151515,0.9818181818181818
custom,9,32,0.36179824561403506,0.35132575757575757,1.0
custom,9,33,0.36556469298245614,0.3548768939393939,1.0
custom,9,34,0.3632017543859649,0.36363636363636365,1.0
custom,9,35,0.36081140350877194,0.30369318181818183,1.0
custom,9,36,0.34951206140350877,0.31008522727272725,0.9818181818181818
custom,9,37,0.3535032894736842,0.3166193181818182,0.9818181818181818
custom,9,38,0.34638157894736843,0.3398674242424243,0.9818181818181818
custom,9,39,0.3420997807017544,0.34417613636363636,0.9818181818181818
custom,9,40,0.34196820175438597,0.2933238636363636,0.9818181818181818
custom,9,41,0.3207291666666667,0.301467803030303,1.0
custom,9,42,0.3165076754385965,0.30288825757575755,1.0
custom,9,43,0.3131140350877193,0.3107954545454546,1.0
custom,9,44,0.3174506578947368,0.31624053030303034,1.0
custom,9,45,0.32457236842105264,0.28143939393939393,1.0
custom,9,46,0.33047697368421053,0.3136837121212121,1.0
custom,9,47,0.3281798245614035,0.32102272727272724,0.9818181818181818
custom,9,48,0.3251973684210526,0.3194128787878788,0.9818181818181818
custom,9,49,0.32874451754385964,0.3238162878787879,0.9818181818181818
custom,9,50,0.33338815789473686,0.2802083333333334,0.9818181818181818
custom,9,51,0.32253837719298245,0.29199810606060606,0.9818181818181818
custom,9,52,0.3339583333333333,0.3129734848484848,0.9818181818181818
custom,9,53,0.33373355263157894,0.3253314393939394,0.9818181818181818
custom,9,54,0.3325822368421053,0.33053977272727275,0.9818181818181818
custom,9,55,0.319172149122807,0.2739109848484849,0.9818181818181818
custom,9,56,0.32079495614035086,0.2924715909090909,0.9818181818181818
custom,9,57,0.33016447368421054,0.31714015151515157,1.0
custom,9,58,0.32510416666666664,0.3243844696969697,1.0
custom,9,59,0.3306578947368421,0.3356060606060606,1.0
custom,9,60,0.3330921052631579,0.2925189393939394,1.0
custom,9,61,0.3369298245614035,0.3183712121212121,1.0
custom,9,62,0.330109649122807,0.32433712121212116,1.0
custom,9,63,0.33905701754385964,0.3403409090909091,1.0
custom,9,64,0.3331140350877193,0.3337121212121212,0.9818181818181818
custom,9,65,0.3246600877192983,0.29365530303030307,0.9818181818181818
custom,9,66,0.306672149122807,0.28120265151515156,0.9818181818181818
custom,9,67,0.29287280701754387,0.28210227272727273,0.9818181818181818
custom,9,68,0.2999451754385965,0.2875946969696969,0.9818181818181818
custom,9,69,0.3008826754385965,0.29105113636363633,0.9818181818181818
custom,9,70,0.304281798245614,0.25781249999999994,0.9818181818181818
custom,9,71,0.28894188596491227,0.2703125,0.9818181818181818
custom,9,72,0.2925,0.281344696969697,1.0
custom,9,73,0.3011732456140351,0.2911931818181818,1.0
custom,9,74,0.31324013157894737,0.31302083333333336,1.0
custom,9,75,0.3117763157894737,0.28352272727272726,1.0
custom,9,76,0.3189418859649123,0.2915246212121212,0.9818181818181818
custom,9,77,0.3235581140350877,0.2995738636363636,0.9818181818181818
custom,9,78,0.322406798245614,0.3135890151515151,1.0
custom,9,79,0.3096984649122807,0.30809659090909086,1.0
custom,9,80,0.3165405701754386,0.28764204545454547,1.0
custom,9,81,0.3131469298245614,0.28986742424242423,1.0
custom,9,82,0.3112664473684211,0.29891098484848483,1.0
custom,9,83,0.310405701754386,0.299905303030303,0.9818181818181818
custom,9,84,0.3173245614035088,0.30890151515151515,1.0
custom,9,85,0.3159375,0.2765625,0.9818181818181818
custom,9,86,0.31166666666666665,0.284375,1.0
custom,9,87,0.31721491228070176,0.3086174242424242,0.9818181818181818
custom,9,88,0.31826206140350877,0.3087594696969697,0.9818181818181818
custom,9,89,0.3202302631578947,0.31837121212121205,0.9818181818181818
custom,9,90,0.31993969298245617,0.2741950757575758,0.9818181818181818
custom,9,91,0.31435855263157897,0.2805397727272727,1.0
custom,9,92,0.3051425438596491,0.28939393939393937,0.9818181818181818
custom,9,93,0.2929934210526316,0.28446969696969693,0.9818181818181818
custom,9,94,0.2892708333333333,0.2843276515151515,1.0
custom,9,95,0.28426535087719296,0.24753787878787878,0.9818181818181818
custom,9,96,0.29209978070175435,0.273532196969697,0.9818181818181818
custom,9,97,0.2984100877192982,0.28617424242424244,0.9818181818181818
custom,9,98,0.2982456140350877,0.2879734848484849,0.9818181818181818
custom,9,99,0.28953399122807016,0.2864109848484849,1.0
custom,10,0,0.4906414473684211,0.3174715909090909,0.8909090909090909
custom,10,1,0.4828782894736842,0.41964962121212124,0.8909090909090909
custom,10,2,0.4749780701754386,0.4424242424242424,0.9090909090909091
custom,10,3,0.4749725877192983,0.45516098484848483,0.9272727272727272
custom,10,4,0.46649122807017546,0.45606060606060606,0.9090909090909091
custom,10,5,0.45977521929824566,0.3484375,0.9272727272727272
custom,10,6,0.45603618421052633,0.38290719696969694,0.9272727272727272
custom,10,7,0.45220394736842107,0.4257575757575758,0.9454545454545454
custom,10,8,0.4552905701754386,0.4424715909090909,0.9454545454545454
custom,10,9,0.4552247807017544,0.451467803030303,0.9636363636363636
custom,10,10,0.4554824561403509,0.35984848484848486,0.9636363636363636
custom,10,11,0.4460252192982456,0.3768465909090909,0.9454545454545454
custom,10,12,0.4349232456140351,0.39526515151515146,0.9636363636363636
custom,10,13,0.43131030701754386,0.4137784090909091,0.9636363636363636
custom,10,14,0.43296052631578946,0.43778409090909093,0.9636363636363636
custom,10,15,0.42916118421052635,0.3758996212121212,0.9636363636363636
custom,10,16,0.42824013157894736,0.3927556818181818,0.9636363636363636
custom,10,17,0.42913377192982455,0.42765151515151506,0.9636363636363636
custom,10,18,0.422171052631579,0.4322916666666667,0.9636363636363636
custom,10,19,0.4286019736842105,0.4366003787878787,0.9636363636363636
custom,10,20,0.4336896929824562,0.39133522727272735,0.9454545454545454
custom,10,21,0.42072916666666665,0.40506628787878785,0.9454545454545454
custom,10,22,0.42198464912280703,0.42206439393939393,0.9454545454545454
custom,10,23,0.42185307017543855,0.4179924242424242,0.9454545454545454
custom,10,24,0.41297149122807014,0.4205492424242425,0.9454545454545454
custom,10,25,0.41329495614035083,0.3553503787878788,0.9636363636363636
custom,10,26,0.3999671052631579,0.3561553030303031,0.9636363636363636
custom,10,27,0.3818475877192983,0.35857007575757577,0.9636363636363636
custom,10,28,0.386578947368421,0.3770833333333334,0.9636363636363636
custom,10,29,0.3857401315789474,0.38849431818181823,0.9636363636363636
custom,10,30,0.3882675438596491,0.33134469696969693,0.9636363636363636
custom,10,31,0.38689144736842107,0.35516098484848485,0.9636363636363636
custom,10,32,0.38473684210526315,0.3709280303030303,0.9636363636363636
custom,10,33,0.38633223684210527,0.3809185606060606,0.9636363636363636
custom,10,34,0.3850438596491228,0.38816287878787875,0.9454545454545454
custom,10,35,0.3953453947368421,0.33764204545454546,0.9636363636363636
custom,10,36,0.37898026315789474,0.35189393939393937,0.9636363636363636
custom,10,37,0.38224780701754385,0.3732954545454546,0.9636363636363636
custom,10,38,0.378125,0.3710227272727272,0.9636363636363636
custom,10,39,0.3832236842105263,0.3794507575757576,0.9636363636363636
custom,10,40,0.38525767543859646,0.3367897727272727,0.9636363636363636
custom,10,41,0.39416666666666667,0.3653409090909091,0.9636363636363636
custom,10,42,0.39414473684210527,0.37859848484848485,0.9636363636363636
custom,10,43,0.3917982456140351,0.3901515151515151,0.9636363636363636
custom,10,44,0.39317434210526314,0.39701704545454547,0.9818181818181818
custom,10,45,0.3872203947368421,0.3568655303030303,0.9818181818181818
custom,10,46,0.4048574561403509,0.39356060606060606,0.9818181818181818
custom,10,47,0.40569627192982455,0.40449810606060604,0.9818181818181818
custom,10,48,0.40873355263157896,0.4128314393939394,0.9818181818181818
custom,10,49,0.4096271929824561,0.41770833333333335,0.9818181818181818
custom,10,50,0.4136677631578947,0.36851325757575754,0.9818181818181818
custom,10,51,0.39265350877192984,0.36562500000000003,0.9818181818181818
custom,10,52,0.3945120614035088,0.3867897727272727,0.9636363636363636
custom,10,53,0.40145285087719296,0.3934185606060606,0.9818181818181818
custom,10,54,0.4045723684210526,0.40946969696969704,0.9818181818181818
custom,10,55,0.4043201754385965,0.36164772727272726,0.9818181818181818
custom,10,56,0.39108552631578947,0.36676136363636364,1.0
custom,10,57,0.3903125,0.3778882575757576,0.9818181818181818
custom,10,58,0.3944188596491228,0.3895833333333334,0.9818181818181818
custom,10,59,0.4018201754385965,0.4081439393939394,0.9818181818181818
custom,10,60,0.4041392543859649,0.35175189393939393,0.9818181818181818
custom,10,61,0.40605811403508774,0.3531723484848485,1.0
custom,10,62,0.40130482456140354,0.36458333333333337,0.9818181818181818
custom,10,63,0.4036348684210527,0.38934659090909096,0.9818181818181818
custom,10,64,0.39362390350877197,0.4002367424242424,0.9636363636363636
custom,10,65,0.4017598684210526,0.35478219696969693,0.9818181818181818
custom,10,66,0.39973684210526317,0.37206439393939394,1.0
custom,10,67,0.3957291666666667,0.38461174242424245,1.0
custom,10,68,0.39691885964912277,0.3942234848484849,1.0
custom,10,69,0.3931030701754386,0.3971590909090909,1.0
custom,10,70,0.3855592105263158,0.32888257575757573,1.0
custom,10,71,0.3623848684210526,0.32163825757575754,1.0
custom,10,72,0.3603728070175439,0.33778409090909084,1.0
custom,10,73,0.36211074561403506,0.3526988636363636,1.0
custom,10,74,0.3642214912280702,0.36249999999999993,1.0
custom,10,75,0.36527412280701754,0.30615530303030297,1.0
custom,10,76,0.36566885964912277,0.3391098484848485,1.0
custom,10,77,0.36094298245614037,0.3517992424242424,1.0
custom,10,78,0.3645285087719298,0.36240530303030305,1.0
custom,10,79,0.3704111842105263,0.3749526515151515,1.0
custom,10,80,0.3764089912280702,0.34266098484848484,1.0
custom,10,81,0.37020833333333336,0.3499053030303031,1.0
custom,10,82,0.3759758771929825,0.3629734848484848,0.9818181818181818
custom,10,83,0.37452850877192984,0.3729166666666666,0.9818181818181818
custom,10,84,0.37923793859649124,0.3817708333333334,1.0
custom,10,85,0.3778453947368421,0.3350852272727272,1.0
custom,10,86,0.367922149122807,0.3492897727272727,1.0
custom,10,87,0.36546052631578946,0.3506628787878788,0.9818181818181818
custom,10,88,0.36661184210526315,0.35795454545454547,1.0
custom,10,89,0.3713048245614035,0.3662878787878788,1.0
custom,10,90,0.37236842105263157,0.32897727272727273,1.0
custom,10,91,0.36747258771929825,0.3542140151515152,1.0
custom,10,92,0.3465844298245614,0.3434185606060606,1.0
custom,10,93,0.35524122807017544,0.35312499999999997,1.0
custom,10,94,0.3553070175438596,0.35691287878787875,1.0
custom,10,95,0.34609100877192983,0.3224905303030302,1.0
custom,10,96,0.3463870614035088,0.33167613636363635,1.0
custom,10,97,0.35488486842105266,0.3428503787878788,1.0
custom,10,98,0.35622258771929827,0.3542140151515152,1.0
custom,10,99,0.35402960526315785,0.35411931818181824,1.0
custom,11,0,0.4965350877192982,0.3263257575757576,0.9272727272727272
custom,11,1,0.49105263157894735,0.38323863636363636,0.9272727272727272
custom,11,2,0.4879769736842105,0.43243371212121207,0.9272727272727272
custom,11,3,0.4866392543859649,0.4777935606060606,0.9272727272727272
custom,11,4,0.4870504385964912,0.4877840909090908,0.9272727272727272
custom,11,5,0.48491776315789475,0.3834753787878788,0.9454545454545454
custom,11,6,0.48223135964912284,0.4347064393939393,0.9272727272727272
custom,11,7,0.4749287280701754,0.4407670454545454,0.9272727272727272
custom,11,8,0.4702960526315789,0.4517992424242424,0.9272727272727272
custom,11,9,0.475422149122807,0.4620738636363636,0.9454545454545454
custom,11,10,0.4772258771929825,0.36912878787878783,0.9454545454545454
custom,11,11,0.46276864035087717,0.3872632575757576,0.9636363636363636
custom,11,12,0.47154605263157895,0.4494318181818182,0.9636363636363636
custom,11,13,0.4640625,0.4544034090909091,0.9636363636363636
custom,11,14,0.46128289473684214,0.47045454545454546,0.9636363636363636
custom,11,15,0.4619517543859649,0.37973484848484856,0.9636363636363636
custom,11,16,0.4590076754385965,0.3953125,0.9636363636363636
custom,11,17,0.44992324561403507,0.42992424242424243,0.9636363636363636
custom,11,18,0.44778508771929826,0.4442234848484849,0.9636363636363636
custom,11,19,0.4474177631578947,0.45061553030303025,0.9818181818181818
custom,11,20,0.44412280701754386,0.36363636363636365,0.9636363636363636
custom,11,21,0.43326754385964916,0.36770833333333336,0.9636363636363636
custom,11,22,0.43832236842105265,0.3845643939393939,0.9454545454545454
custom,11,23,0.4255043859649123,0.3886363636363636,0.9636363636363636
custom,11,24,0.44566337719298244,0.4334753787878788,0.9818181818181818
custom,11,25,0.44047149122807017,0.36619318181818183,0.9454545454545454
custom,11,26,0.4159758771929824,0.37784090909090917,0.9454545454545454
custom,11,27,0.40470942982456143,0.40430871212121217,0.9454545454545454
custom,11,28,0.4142269736842105,0.42646780303030307,0.9454545454545454
custom,11,29,0.41342105263157897,0.42793560606060604,0.9818181818181818
custom,11,30,0.41261513157894736,0.3505208333333334,0.9818181818181818
custom,11,31,0.38180372807017543,0.3519412878787878,0.9818181818181818
custom,11,32,0.38495614035087716,0.3607007575757576,0.9818181818181818
custom,11,33,0.3686951754385965,0.3607007575757576,0.9818181818181818
custom,11,34,0.36815789473684213,0.3696969696969697,0.9636363636363636
custom,11,35,0.3682510964912281,0.30762310606060606,0.9636363636363636
custom,11,36,0.3662006578947369,0.3331912878787878,0.9636363636363636
custom,11,37,0.3645449561403509,0.3539299242424243,0.9818181818181818
